timestamp,value,anomaly_score
2020-01-08 22:00:00,3,0.6811276158093309
2020-01-08 22:05:00,1,0.5684119944198094
2020-01-08 22:15:00,1,0.6544163325547306
2020-01-08 22:20:00,8,0.8230118420142514
2020-01-08 22:25:00,3,0.7733908323294462
2020-01-08 22:30:00,3,0.6284165156154217
2020-01-08 22:35:00,2,0.6002593098144933
2020-01-08 22:40:00,5,0.7293427491806487
2020-01-08 22:50:00,3,0.6652123648108638
2020-01-08 22:55:00,1,0.5685451741695432
2020-01-08 23:05:00,1,0.6543699410980782
2020-01-08 23:10:00,1,0.6540972261451495
2020-01-08 23:15:00,3,0.723248435976818
2020-01-08 23:20:00,1,0.5682240497709985
2020-01-08 23:25:00,4,0.7509837439243374
2020-01-08 23:30:00,5,0.6538402200807699
2020-01-08 23:35:00,1,0.6017185767700858
2020-01-08 23:40:00,2,0.6907062221508695
2020-01-08 23:45:00,1,0.6157242587340751
2020-01-08 23:50:00,6,0.7942250380889758
2020-01-09 00:00:00,6,0.7803862201865652
2020-01-09 00:05:00,1,0.6424443022319637
2020-01-09 00:10:00,1,0.6541090964395412
2020-01-09 00:15:00,1,0.6540092465457693
2020-01-09 00:20:00,2,0.6905868990614044
2020-01-09 00:25:00,1,0.615402326806489
2020-01-09 00:30:00,1,0.6538292918189301
2020-01-09 00:35:00,3,0.7226751512238122
2020-01-09 00:40:00,3,0.6279764633046262
2020-01-09 00:45:00,5,0.6726649916401343
2020-01-09 00:50:00,2,0.6350553944536168
2020-01-09 00:55:00,1,0.6153893031214489
2020-01-09 01:00:00,4,0.7505621874872903
2020-01-09 01:10:00,3,0.6102429096757777
2020-01-09 01:15:00,4,0.6522983983340721
2020-01-09 01:20:00,4,0.6339827576772988
2020-01-09 01:25:00,2,0.5828573296093624
2020-01-09 01:30:00,3,0.6801234011942132
2020-01-09 01:35:00,3,0.6279532062544254
2020-01-09 01:40:00,1,0.5681929768057835
2020-01-09 01:45:00,2,0.690274698893639
2020-01-09 01:50:00,1,0.6151127403192566
2020-01-09 01:55:00,1,0.6535772208871099
2020-01-09 02:00:00,5,0.7739817846866408
2020-01-09 02:05:00,2,0.6356528941140492
2020-01-09 02:10:00,2,0.6493701569800684
2020-01-09 02:15:00,1,0.6147037158409657
2020-01-09 02:20:00,4,0.750223026928259
2020-01-09 02:25:00,2,0.5832081315088955
2020-01-09 02:30:00,4,0.7061326006517594
2020-01-09 02:35:00,1,0.5518789902427843
2020-01-09 02:40:00,2,0.690183520682914
2020-01-09 02:45:00,3,0.6800710259751511
2020-01-09 02:50:00,2,0.599650454774122
2020-01-09 02:55:00,2,0.6496649106319282
2020-01-09 03:00:00,6,0.7468170532995807
2020-01-09 03:05:00,6,0.7799188992963392
2020-01-09 03:10:00,3,0.7097124819163119
2020-01-09 03:20:00,3,0.6284591567295436
2020-01-09 03:25:00,1,0.5686326791245585
2020-01-09 03:30:00,4,0.7506523194649092
2020-01-09 03:35:00,2,0.5813276886727583
2020-01-09 03:40:00,1,0.6157624216930412
2020-01-09 03:45:00,2,0.6905428475083201
2020-01-09 03:50:00,1,0.6158667144149953
2020-01-09 03:55:00,3,0.7229454814524314
2020-01-09 04:00:00,9,0.7243513713377906
2020-01-09 04:05:00,5,0.8466883045829066
2020-01-09 04:10:00,4,0.6877940139599047
2020-01-09 04:15:00,4,0.6302712886375706
2020-01-09 04:20:00,2,0.5799866880479004
2020-01-09 04:25:00,1,0.616545312074455
2020-01-09 04:35:00,4,0.7509522471577728
2020-01-09 04:40:00,1,0.54953470750868
2020-01-09 04:45:00,1,0.6542571879215775
2020-01-09 04:50:00,2,0.6905954208536743
2020-01-09 04:55:00,5,0.729204211404073
2020-01-09 05:00:00,2,0.6327331116997438
2020-01-09 05:05:00,5,0.7294342218144498
2020-01-09 05:15:00,3,0.6617968816117284
2020-01-09 05:20:00,8,0.7164246670003105
2020-01-09 05:25:00,1,0.6970382132088572
2020-01-09 05:30:00,2,0.6908962990137443
2020-01-09 05:35:00,4,0.70746436573858
2020-01-09 05:40:00,4,0.6288543770892552
2020-01-09 05:45:00,1,0.5480063788679206
2020-01-09 05:50:00,1,0.6547936056442425
2020-01-09 05:55:00,8,0.8226996745182489
2020-01-09 06:00:00,4,0.7987483808718857
2020-01-09 06:10:00,3,0.6045676289827498
2020-01-09 06:15:00,1,0.5708684268428531
2020-01-09 06:20:00,3,0.7231701016595673
2020-01-09 06:25:00,3,0.6302731571475744
2020-01-09 06:35:00,7,0.7060606581191058
2020-01-09 06:40:00,1,0.6713873583891408
2020-01-09 06:45:00,2,0.6910511305664765
2020-01-09 06:55:00,2,0.651442807208654
2020-01-09 07:00:00,8,0.7756731788432591
2020-01-09 07:05:00,4,0.7971568096041524
2020-01-09 07:10:00,11,0.7065817812593167
2020-01-09 07:15:00,1,0.7340861229194506
2020-01-09 07:20:00,8,0.8222149625459737
2020-01-09 07:25:00,4,0.7951287956552043
2020-01-09 07:30:00,4,0.6241316398441034
2020-01-09 07:35:00,3,0.6008960164967911
2020-01-09 07:40:00,2,0.6035024134228032
2020-01-09 07:45:00,6,0.7482049848162274
2020-01-09 07:50:00,6,0.7702400876388203
2020-01-09 08:00:00,10,0.8163164963116396
2020-01-09 08:05:00,4,0.8293822549720525
2020-01-09 08:10:00,6,0.6579951371551886
2020-01-09 08:15:00,10,0.8145553536047572
2020-01-09 08:20:00,5,0.8540672364198202
2020-01-09 08:25:00,1,0.5916822120687781
2020-01-09 08:30:00,3,0.721623585460049
2020-01-09 08:35:00,5,0.6764869368443293
2020-01-09 08:40:00,1,0.5918472112517252
2020-01-09 08:45:00,5,0.7727468721686946
2020-01-09 08:50:00,9,0.7532167569973588
2020-01-09 08:55:00,8,0.8911599847863269
2020-01-09 09:00:00,3,0.7619627286991534
2020-01-09 09:05:00,12,0.7463324185112715
2020-01-09 09:10:00,7,0.9110504027231671
2020-01-09 09:15:00,1,0.6641029167933583
2020-01-09 09:20:00,3,0.7205769523480519
2020-01-09 09:25:00,3,0.6320067681600349
2020-01-09 09:30:00,10,0.7360851318964342
2020-01-09 09:35:00,7,0.8907267854868629
2020-01-09 09:40:00,8,0.832417851999406
2020-01-09 09:45:00,4,0.7874670331959297
2020-01-09 09:50:00,6,0.6526013280397746
2020-01-09 09:55:00,7,0.7771861697769393
2020-01-09 10:00:00,9,0.841814121885247
2020-01-09 10:05:00,3,0.7784831879704176
2020-01-09 10:10:00,2,0.6051700727598259
2020-01-09 10:15:00,5,0.7283792777351163
2020-01-09 10:20:00,7,0.7245518013722894
2020-01-09 10:30:00,8,0.8295781649476778
2020-01-09 10:35:00,3,0.7563816877677744
2020-01-09 10:40:00,5,0.6778593157259768
2020-01-09 10:45:00,8,0.7344767003157185
2020-01-09 10:50:00,2,0.7231679154471788
2020-01-09 10:55:00,7,0.7628824600425225
2020-01-09 11:00:00,5,0.778296510441629
2020-01-09 11:05:00,5,0.689575706994329
2020-01-09 11:10:00,9,0.7428791878092211
2020-01-09 11:15:00,3,0.7759993549014557
2020-01-09 11:20:00,8,0.721620032290367
2020-01-09 11:25:00,7,0.8447643836949298
2020-01-09 11:30:00,4,0.7524348369455487
2020-01-09 11:35:00,3,0.5883155921152677
2020-01-09 11:40:00,8,0.7224407686173786
2020-01-09 11:45:00,6,0.8264101180079245
2020-01-09 11:50:00,3,0.6871327207824026
2020-01-09 11:55:00,5,0.6790812169321221
2020-01-09 12:00:00,12,0.7585164228213807
2020-01-09 12:05:00,7,0.905332119312028
2020-01-09 12:10:00,3,0.7229307259488478
2020-01-09 12:15:00,8,0.7230389573785239
2020-01-09 12:20:00,7,0.8413149765378224
2020-01-09 12:25:00,7,0.8085000716874424
2020-01-09 12:30:00,6,0.7915243846930498
2020-01-09 12:35:00,3,0.6837434089715398
2020-01-09 12:40:00,6,0.6975550273046482
2020-01-09 12:45:00,12,0.8089128295739205
2020-01-09 12:50:00,4,0.8363101894341123
2020-01-09 12:55:00,5,0.623305043560352
2020-01-09 13:00:00,4,0.6594890804169123
2020-01-09 13:05:00,5,0.6235440450967781
2020-01-09 13:10:00,5,0.6796734245201445
2020-01-09 13:15:00,7,0.7112310150734257
2020-01-09 13:20:00,2,0.6876167235525995
2020-01-09 13:25:00,7,0.7636030632619213
2020-01-09 13:30:00,7,0.8036111182156176
2020-01-09 13:35:00,3,0.7171907492166841
2020-01-09 13:40:00,4,0.6607339858847995
2020-01-09 13:45:00,7,0.6540477449712905
2020-01-09 13:50:00,2,0.686173472181922
2020-01-09 13:55:00,1,0.6215607349645965
2020-01-09 14:00:00,4,0.7464885236724588
2020-01-09 14:05:00,6,0.640636920060004
2020-01-09 14:10:00,4,0.7047626959294742
2020-01-09 14:15:00,5,0.62487086268373
2020-01-09 14:20:00,9,0.7318219240330692
2020-01-09 14:25:00,7,0.8612190574896508
2020-01-09 14:30:00,5,0.7673055774788831
2020-01-09 14:35:00,5,0.6780434241815319
2020-01-09 14:40:00,6,0.6952355266048197
2020-01-09 14:45:00,3,0.6794640951420329
2020-01-09 14:50:00,5,0.681569006691433
2020-01-09 14:55:00,6,0.6944288647307154
2020-01-09 15:00:00,7,0.7602590388261252
2020-01-09 15:05:00,1,0.6523016756542611
2020-01-09 15:10:00,4,0.7465157385917073
2020-01-09 15:15:00,4,0.6063752545003248
2020-01-09 15:20:00,4,0.6064101340295002
2020-01-09 15:25:00,5,0.6251938422529957
2020-01-09 15:30:00,5,0.6771335243651768
2020-01-09 15:35:00,4,0.6569841787407613
2020-01-09 15:40:00,3,0.5842280344975875
2020-01-09 15:45:00,5,0.6814550918084055
2020-01-09 15:50:00,1,0.5764388422515345
2020-01-09 15:55:00,2,0.689234781721508
2020-01-09 16:00:00,4,0.7080110796343614
2020-01-09 16:05:00,7,0.65368907981424
2020-01-09 16:10:00,12,0.8498752535488628
2020-01-09 16:15:00,6,0.8820427106451209
2020-01-09 16:20:00,6,0.7435662905291702
2020-01-09 16:25:00,5,0.7248036489433883
2020-01-09 16:30:00,4,0.6552187251834235
2020-01-09 16:35:00,7,0.6549619921436795
2020-01-09 16:40:00,11,0.8412658970884089
2020-01-09 16:45:00,7,0.8895990468470496
2020-01-09 16:50:00,8,0.8125956882811217
2020-01-09 16:55:00,4,0.7706219406355104
2020-01-09 17:00:00,8,0.6669412103413946
2020-01-09 17:05:00,6,0.8140027000499184
2020-01-09 17:10:00,14,0.8074572226174735
2020-01-09 17:15:00,5,0.8680158039939062
2020-01-09 17:20:00,8,0.7143261567800671
2020-01-09 17:25:00,7,0.8283535506619052
2020-01-09 17:30:00,8,0.8080315341109048
2020-01-09 17:35:00,6,0.8106091494210073
2020-01-09 17:40:00,5,0.7177950702532033
2020-01-09 17:45:00,2,0.5994786077735366
2020-01-09 17:50:00,6,0.7478045400346165
2020-01-09 17:55:00,7,0.7516305335742892
2020-01-09 18:00:00,8,0.8073569832393669
2020-01-09 18:05:00,7,0.8268280148253562
2020-01-09 18:10:00,4,0.7346519755089227
2020-01-09 18:15:00,2,0.5633859470525329
2020-01-09 18:20:00,8,0.7772146529995613
2020-01-09 18:25:00,9,0.8550125276014804
2020-01-09 18:30:00,4,0.7915571090591886
2020-01-09 18:35:00,1,0.5353807102459813
2020-01-09 18:40:00,5,0.7734707447888175
2020-01-09 18:45:00,2,0.6074970142682448
2020-01-09 18:50:00,4,0.7125476572939714
2020-01-09 18:55:00,5,0.6255426155758853
2020-01-09 19:00:00,4,0.6586860783920018
2020-01-09 19:05:00,13,0.6965521735769326
2020-01-09 19:10:00,2,0.7774241190879179
2020-01-09 19:15:00,3,0.6863028094464169
2020-01-09 19:20:00,6,0.7013634962987826
2020-01-09 19:25:00,2,0.6532769252944762
2020-01-09 19:30:00,4,0.7119917382306274
2020-01-09 19:35:00,4,0.6062862633269009
2020-01-09 19:40:00,6,0.6402672932768301
2020-01-09 19:45:00,2,0.6558933214298679
2020-01-09 19:50:00,4,0.7122940055692382
2020-01-09 19:55:00,6,0.640040249576482
2020-01-09 20:00:00,8,0.7795142237017733
2020-01-09 20:05:00,7,0.8420701700681876
2020-01-09 20:10:00,6,0.7919835495397379
2020-01-09 20:15:00,2,0.6543092011221858
2020-01-09 20:20:00,3,0.68677478973358
2020-01-09 20:25:00,3,0.639940366249422
2020-01-09 20:30:00,4,0.6636551525661853
2020-01-09 20:40:00,3,0.5844549023821697
2020-01-09 20:45:00,5,0.6840528041706136
2020-01-09 20:50:00,2,0.6091253082491995
2020-01-09 20:55:00,3,0.6870010428454904
2020-01-09 21:00:00,5,0.68390013242798
2020-01-09 21:05:00,6,0.6985266413059701
2020-01-09 21:10:00,2,0.6553216360443292
2020-01-09 21:15:00,1,0.6255970870542512
2020-01-09 21:20:00,5,0.7755253961858517
2020-01-09 21:25:00,1,0.5791409852496513
2020-01-09 21:30:00,4,0.7522301053129482
2020-01-09 21:35:00,2,0.5595774542954138
2020-01-09 21:40:00,2,0.658165999796562
2020-01-09 21:45:00,2,0.6580276698876107
2020-01-09 21:50:00,4,0.7127467821472891
2020-01-09 21:55:00,2,0.5591413232729735
2020-01-09 22:00:00,7,0.7691142967817997
2020-01-09 22:05:00,3,0.7227962747645652
2020-01-09 22:10:00,2,0.6124867860261217
2020-01-09 22:15:00,1,0.6251728036268492
2020-01-09 22:20:00,2,0.6937349503041662
2020-01-09 22:25:00,3,0.6864201916863062
2020-01-09 22:30:00,1,0.5820058762748707
2020-01-09 22:40:00,4,0.7514385715133141
2020-01-09 22:45:00,5,0.6243593438808623
2020-01-09 22:50:00,5,0.6814414828624249
2020-01-09 22:55:00,6,0.6990184466085941
2020-01-09 23:00:00,3,0.6845497492992093
2020-01-09 23:05:00,2,0.6122845948394278
2020-01-09 23:10:00,3,0.686775651196046
2020-01-09 23:15:00,5,0.6843158195865167
2020-01-09 23:20:00,5,0.6807558377328577
2020-01-09 23:25:00,3,0.6362315352263539
2020-01-09 23:30:00,7,0.7164851005827259
2020-01-09 23:35:00,3,0.7220433416330079
2020-01-09 23:40:00,2,0.6131683318769472
2020-01-09 23:45:00,5,0.7349868639342969
2020-01-09 23:50:00,1,0.5790891515570369
2020-01-09 23:55:00,4,0.7520038701636929
2020-01-10 00:00:00,7,0.6537481110606824
2020-01-10 00:05:00,6,0.7925998607511996
2020-01-10 00:10:00,4,0.7094646342819099
2020-01-10 00:15:00,5,0.6248321987890331
2020-01-10 00:20:00,3,0.6358520222154622
2020-01-10 00:25:00,1,0.5826394221751097
2020-01-10 00:30:00,7,0.811923704185378
2020-01-10 00:35:00,5,0.7726292933570739
2020-01-10 00:40:00,2,0.6091056688881921
2020-01-10 00:45:00,3,0.6870978010058048
2020-01-10 00:55:00,5,0.6842354386278352
2020-01-10 01:00:00,3,0.6365461007496047
2020-01-10 01:05:00,4,0.6636928368459124
2020-01-10 01:10:00,5,0.6248355473012791
2020-01-10 01:15:00,2,0.6089426693897385
2020-01-10 01:20:00,3,0.6872831966050967
2020-01-10 01:35:00,2,0.6129958422016497
2020-01-10 01:40:00,1,0.6254780437692289
2020-01-10 01:45:00,1,0.6599074768260228
2020-01-10 01:50:00,2,0.6939573385280281
2020-01-10 01:55:00,1,0.6253239726804799
2020-01-10 02:00:00,3,0.7247609154683831
2020-01-10 02:05:00,4,0.6632450537639881
2020-01-10 02:10:00,3,0.5832948066796427
2020-01-10 02:20:00,4,0.6633224327099512
2020-01-10 02:25:00,2,0.5582379474415182
2020-01-10 02:30:00,2,0.6577353997060367
2020-01-10 02:35:00,1,0.6248581880789316
2020-01-10 02:40:00,1,0.6596188721949511
2020-01-10 02:45:00,1,0.6595231139848222
2020-01-10 02:50:00,3,0.7261799714563617
2020-01-10 02:55:00,1,0.5807747201250153
2020-01-10 03:00:00,4,0.7534256329652608
2020-01-10 03:05:00,1,0.5325118658240326
2020-01-10 03:10:00,5,0.7770647914916928
2020-01-10 03:15:00,2,0.6154244462968866
2020-01-10 03:20:00,2,0.6576105981875447
2020-01-10 03:25:00,2,0.6575831487403475
2020-01-10 03:30:00,1,0.6248017739906575
2020-01-10 03:35:00,2,0.6949663967904369
2020-01-10 03:40:00,3,0.6870840692456918
2020-01-10 03:45:00,3,0.6383645716242579
2020-01-10 03:50:00,3,0.638412310861517
2020-01-10 04:00:00,4,0.6626918933492019
2020-01-10 04:05:00,1,0.5325828622950256
2020-01-10 04:10:00,3,0.7262716852018978
2020-01-10 04:15:00,2,0.611317990023373
2020-01-10 04:20:00,4,0.7135077952466191
2020-01-10 04:25:00,5,0.6263237171731901
2020-01-10 04:30:00,2,0.6146875420387151
2020-01-10 04:35:00,4,0.7135379412099159
2020-01-10 04:40:00,2,0.5599687565119399
2020-01-10 04:45:00,2,0.6583804395538586
2020-01-10 04:50:00,4,0.7137129897603635
2020-01-10 04:55:00,4,0.6063362912230605
2020-01-10 05:00:00,5,0.6251576419029797
2020-01-10 05:05:00,2,0.6139991761526378
2020-01-10 05:10:00,2,0.6588550696249134
2020-01-10 05:15:00,1,0.6260458780590299
2020-01-10 05:20:00,4,0.7542356444202288
2020-01-10 05:25:00,2,0.559000100695351
2020-01-10 05:30:00,4,0.7140416816950688
2020-01-10 05:35:00,5,0.6241752271070118
2020-01-10 05:40:00,4,0.6645809527253365
2020-01-10 05:45:00,4,0.6048462588965812
2020-01-10 05:50:00,5,0.6234188712233566
2020-01-10 05:55:00,2,0.6127656573663467
2020-01-10 06:00:00,3,0.6889768597657919
2020-01-10 06:05:00,3,0.6404234358468288
2020-01-10 06:10:00,5,0.685247519908628
2020-01-10 06:20:00,4,0.6635280453165578
2020-01-10 06:25:00,1,0.53079390981959
2020-01-10 06:30:00,3,0.7278799726909108
2020-01-10 06:35:00,8,0.7294298113297721
2020-01-10 06:40:00,3,0.756065506474243
2020-01-10 06:50:00,1,0.5832191751960631
2020-01-10 06:55:00,2,0.6967450061939051
2020-01-10 07:00:00,2,0.6597949793013659
2020-01-10 07:05:00,2,0.6596569431839314
2020-01-10 07:10:00,2,0.6597938026060528
2020-01-10 07:15:00,2,0.6597669221732356
2020-01-10 07:20:00,3,0.689216541097918
2020-01-10 07:25:00,4,0.6648325937586025
2020-01-10 07:30:00,6,0.6399634203813686
2020-01-10 07:35:00,3,0.6874527601267247
2020-01-10 07:40:00,13,0.7634761662718598
2020-01-10 07:45:00,2,0.7791979974027783
2020-01-10 07:50:00,3,0.6887914211322586
2020-01-10 07:55:00,2,0.6134780362785289
2020-01-10 08:00:00,2,0.6593352970214091
2020-01-10 08:05:00,5,0.7362517461114791
2020-01-10 08:10:00,5,0.6827448886175159
2020-01-10 08:15:00,5,0.6823524741992038
2020-01-10 08:20:00,4,0.661506760443763
2020-01-10 08:25:00,1,0.5316170045247379
2020-01-10 08:30:00,5,0.7773748372281476
2020-01-10 08:35:00,7,0.7139599855384572
2020-01-10 08:40:00,4,0.7512757471404982
2020-01-10 08:45:00,13,0.6963046188535053
2020-01-10 08:50:00,2,0.7782192103578769
2020-01-10 08:55:00,1,0.6267628565328657
2020-01-10 09:00:00,4,0.7530458011186342
2020-01-10 09:05:00,5,0.6255097448379144
2020-01-10 09:10:00,3,0.6351151941162593
2020-01-10 09:15:00,7,0.7175821116012641
2020-01-10 09:20:00,6,0.7916762695146916
2020-01-10 09:25:00,2,0.653879870481056
2020-01-10 09:30:00,8,0.7835008048595349
2020-01-10 09:35:00,4,0.778656616121801
2020-01-10 09:40:00,5,0.6265204349192753
2020-01-10 09:45:00,5,0.6775514892109282
2020-01-10 09:50:00,4,0.65728313979503
2020-01-10 09:55:00,7,0.656051854765933
2020-01-10 10:00:00,5,0.7701912867656295
2020-01-10 10:05:00,2,0.6059472390724272
2020-01-10 10:10:00,6,0.7552960404347195
2020-01-10 10:15:00,4,0.7063803587121136
2020-01-10 10:20:00,1,0.5343021449142416
2020-01-10 10:25:00,6,0.7966280271526738
2020-01-10 10:30:00,10,0.7970227452800414
2020-01-10 10:35:00,4,0.8185601543506833
2020-01-10 10:40:00,2,0.5609147507350103
2020-01-10 10:45:00,7,0.7713897112355839
2020-01-10 10:50:00,1,0.6575236182044274
2020-01-10 10:55:00,3,0.7265397142963053
2020-01-10 11:00:00,10,0.748392584327586
2020-01-10 11:05:00,1,0.7183487255357922
2020-01-10 11:10:00,3,0.7257968237165259
2020-01-10 11:15:00,2,0.6144033661822305
2020-01-10 11:20:00,5,0.7360243709847664
2020-01-10 11:25:00,6,0.6953192726632865
2020-01-10 11:30:00,8,0.7765060188548691
2020-01-10 11:35:00,6,0.8227808678585299
2020-01-10 11:40:00,4,0.7064600505058165
2020-01-10 11:45:00,1,0.5342051552848159
2020-01-10 11:50:00,6,0.7959579293492193
2020-01-10 11:55:00,4,0.7068259645804286
2020-01-10 12:00:00,6,0.6426737545152433
2020-01-10 12:05:00,3,0.6813635280143223
2020-01-10 12:10:00,4,0.6653255650138672
2020-01-10 12:15:00,3,0.5859680255039151
2020-01-10 12:20:00,6,0.7031615858028907
2020-01-10 12:25:00,3,0.681803991763151
2020-01-10 12:30:00,1,0.58432475762537
2020-01-10 12:35:00,3,0.7256280531709812
2020-01-10 12:40:00,2,0.6141755202965836
2020-01-10 12:45:00,8,0.7832181480054007
2020-01-10 12:50:00,3,0.7507585731358194
2020-01-10 12:55:00,8,0.7298087600875562
2020-01-10 13:00:00,8,0.8542445840611571
2020-01-10 13:05:00,5,0.8016312930472254
2020-01-10 13:10:00,5,0.6765891241171433
2020-01-10 13:15:00,2,0.6061466699998005
2020-01-10 13:20:00,1,0.6266436492497367
2020-01-10 13:25:00,11,0.8532272542056766
2020-01-10 13:30:00,9,0.9209766263138973
2020-01-10 13:35:00,3,0.7703257566810784
2020-01-10 13:40:00,5,0.6851658443655154
2020-01-10 13:45:00,2,0.6048158650196801
2020-01-10 13:50:00,3,0.6873816210250986
2020-01-10 13:55:00,4,0.664801148071761
2020-01-10 14:00:00,6,0.6432553666240816
2020-01-10 14:05:00,1,0.6188116363141175
2020-01-10 14:10:00,4,0.7511894467192519
2020-01-10 14:15:00,2,0.5618282192386106
2020-01-10 14:20:00,8,0.7826677125212683
2020-01-10 14:25:00,6,0.8217882734563476
2020-01-10 14:30:00,1,0.6198878054595302
2020-01-10 14:35:00,4,0.7517957135161094
2020-01-10 14:40:00,1,0.5339715422669307
2020-01-10 14:50:00,5,0.7748948548733654
2020-01-10 14:55:00,3,0.6324912178118518
2020-01-10 15:00:00,3,0.6409468804826994
2020-01-10 15:05:00,4,0.6646901101413876
2020-01-10 15:10:00,3,0.5860660510574202
2020-01-10 15:15:00,1,0.5836513886738478
2020-01-10 15:20:00,3,0.7245103752226363
2020-01-10 15:25:00,2,0.6132737721851862
2020-01-10 15:30:00,5,0.7346731122866383
2020-01-10 15:35:00,3,0.6344699391922932
2020-01-10 15:40:00,2,0.6131566337407286
2020-01-10 15:45:00,3,0.6871219402997095
2020-01-10 15:50:00,4,0.6643542952362638
2020-01-10 15:55:00,5,0.6257192212295694
2020-01-10 16:00:00,3,0.6339195459524181
2020-01-10 16:05:00,4,0.6645967255851961
2020-01-10 16:10:00,6,0.6417612259201163
2020-01-10 16:15:00,5,0.7299930705378553
2020-01-10 16:20:00,4,0.6579966421744716
2020-01-10 16:25:00,2,0.5605993090364448
2020-01-10 16:30:00,2,0.6583598605935855
2020-01-10 16:35:00,4,0.7129828925924862
2020-01-10 16:40:00,7,0.6549163630168404
2020-01-10 16:45:00,2,0.6904716549996908
2020-01-10 16:50:00,2,0.6583165825200461
2020-01-10 16:55:00,2,0.6581450790803859
2020-01-10 17:00:00,7,0.7692383768542113
2020-01-10 17:05:00,3,0.7212830554368554
2020-01-10 17:10:00,12,0.758282593293925
2020-01-10 17:15:00,2,0.7721772384263917
2020-01-10 17:20:00,9,0.7923289969186103
2020-01-10 17:25:00,6,0.8450932827597395
2020-01-10 17:30:00,7,0.760809204692881
2020-01-10 17:35:00,8,0.8172031952357806
2020-01-10 17:40:00,8,0.8506175729348567
2020-01-10 17:45:00,5,0.798214512316419
2020-01-10 17:50:00,4,0.6531821044592133
2020-01-10 17:55:00,3,0.5873386068029105
2020-01-10 18:00:00,6,0.7032933792330414
2020-01-10 18:10:00,2,0.6491471420851611
2020-01-10 18:15:00,3,0.6870519179082178
2020-01-10 18:20:00,7,0.7177128522420059
2020-01-10 18:25:00,8,0.8156082205192237
2020-01-10 18:30:00,2,0.7147243960345715
2020-01-10 18:35:00,2,0.6580520525039109
2020-01-10 18:45:00,1,0.6257817814418434
2020-01-10 18:50:00,5,0.7733366230778822
2020-01-10 18:55:00,3,0.6304556485214169
