timestamp,value,anomaly_score
2020-01-12 02:00:00,8,0.7501032360513211
2020-01-12 02:05:00,2,0.5870294612823528
2020-01-12 02:10:00,4,0.710756809490289
2020-01-12 02:15:00,8,0.7194303806113883
2020-01-12 02:20:00,2,0.5865970917309224
2020-01-12 02:25:00,6,0.7465904218254263
2020-01-12 02:30:00,6,0.6209277847156603
2020-01-12 02:35:00,5,0.6067698765097307
2020-01-12 02:40:00,3,0.6102341970137015
2020-01-12 02:45:00,2,0.6482057171378031
2020-01-12 02:50:00,8,0.7761645825990018
2020-01-12 02:55:00,4,0.6225334942715152
2020-01-12 03:00:00,5,0.6765262983462549
2020-01-12 03:05:00,3,0.6097403338882791
2020-01-12 03:10:00,5,0.7049554622086892
2020-01-12 03:15:00,5,0.643529795973968
2020-01-12 03:20:00,2,0.5910111146828917
2020-01-12 03:25:00,3,0.6918226001513454
2020-01-12 03:30:00,6,0.7218597910125545
2020-01-12 03:40:00,4,0.5897044427414465
2020-01-12 03:45:00,14,0.7742065987403345
2020-01-12 03:50:00,5,0.7792508470175673
2020-01-12 03:55:00,4,0.6269906750314171
2020-01-12 04:00:00,4,0.6597126849584278
2020-01-12 04:05:00,3,0.6411353339108234
2020-01-12 04:10:00,12,0.792834362055966
2020-01-12 04:15:00,4,0.7299252501743558
2020-01-12 04:20:00,4,0.6592954367733616
2020-01-12 04:25:00,2,0.6212048875449221
2020-01-12 04:30:00,9,0.7890457653135465
2020-01-12 04:35:00,3,0.6388571978345615
2020-01-12 04:40:00,4,0.6870658712247031
2020-01-12 04:45:00,2,0.6208880378808743
2020-01-12 04:50:00,2,0.6699901358320739
2020-01-12 04:55:00,11,0.8102857114629047
2020-01-12 05:00:00,12,0.8182644869247264
2020-01-12 05:05:00,11,0.8314457326059683
2020-01-12 05:10:00,3,0.6890654297592735
2020-01-12 05:15:00,2,0.6472475706552083
2020-01-12 05:25:00,1,0.6472114583362303
2020-01-12 05:30:00,1,0.6650030767341972
2020-01-12 05:35:00,1,0.6646695378500906
2020-01-12 05:40:00,12,0.8412873832166989
2020-01-12 05:45:00,2,0.6871230070153698
2020-01-12 05:50:00,5,0.7282461108879511
2020-01-12 05:55:00,3,0.60806360423588
2020-01-12 06:00:00,3,0.6667177902279587
2020-01-12 06:05:00,2,0.6461918206206833
2020-01-12 06:10:00,4,0.7095024429894962
2020-01-12 06:15:00,5,0.674433714917318
2020-01-12 06:20:00,8,0.682304404129836
2020-01-12 06:25:00,8,0.6828527801985659
2020-01-12 06:30:00,4,0.6252268799265053
2020-01-12 06:35:00,6,0.6902519591923613
2020-01-12 06:40:00,4,0.588654160527447
2020-01-12 06:45:00,4,0.6571242395269549
2020-01-12 06:50:00,4,0.6571661541533971
2020-01-12 06:55:00,9,0.7291079201635148
2020-01-12 07:00:00,7,0.7057806753763622
2020-01-12 07:05:00,7,0.6323979182931361
2020-01-12 07:10:00,2,0.5558387818323971
2020-01-12 07:15:00,11,0.8090288873029979
2020-01-12 07:20:00,5,0.7295140973367589
2020-01-12 07:25:00,4,0.6245430954298932
2020-01-12 07:30:00,2,0.6191249544512849
2020-01-12 07:35:00,7,0.7624345227493441
2020-01-12 07:40:00,5,0.6103980324533338
2020-01-12 07:45:00,3,0.6059776044403627
2020-01-12 07:50:00,4,0.6860958901910592
2020-01-12 07:55:00,8,0.7176495092888746
2020-01-12 08:00:00,3,0.6150297881351962
2020-01-12 08:05:00,13,0.7994662307363841
2020-01-12 08:10:00,7,0.8080350151620109
2020-01-12 08:15:00,5,0.6134816065387525
2020-01-12 08:20:00,4,0.6228495477278102
2020-01-12 08:25:00,3,0.6379521214219807
2020-01-12 08:30:00,3,0.6665563489928565
2020-01-12 08:35:00,6,0.7208083663041962
2020-01-12 08:40:00,7,0.6259395219036703
2020-01-12 08:45:00,9,0.6670929465845696
2020-01-12 08:50:00,5,0.6875842027332066
2020-01-12 08:55:00,5,0.637948667065064
2020-01-12 09:00:00,8,0.6791665956873942
2020-01-12 09:05:00,1,0.579735919845675
2020-01-12 09:10:00,9,0.8140298957523067
2020-01-12 09:15:00,6,0.7058571284323937
2020-01-12 09:20:00,5,0.5977955167540595
2020-01-12 09:25:00,8,0.6786681047088609
2020-01-12 09:30:00,8,0.6992657553521869
2020-01-12 09:35:00,7,0.686337665425509
2020-01-12 09:40:00,3,0.5857521798456696
2020-01-12 09:45:00,7,0.7359498841012885
2020-01-12 09:50:00,1,0.548095719079346
2020-01-12 09:55:00,5,0.7519868371843126
2020-01-12 10:00:00,4,0.6201373022274448
2020-01-12 10:05:00,8,0.7158918318633039
2020-01-12 10:10:00,4,0.6411313723090492
2020-01-12 10:15:00,3,0.6359773717111266
2020-01-12 10:20:00,6,0.7201863129040661
2020-01-12 10:25:00,3,0.5634572279226067
2020-01-12 10:30:00,6,0.7200997308255218
2020-01-12 10:35:00,5,0.5955521396441988
2020-01-12 10:40:00,6,0.6507647289372184
2020-01-12 10:45:00,2,0.5450647343657862
2020-01-12 10:50:00,3,0.6902070522757907
2020-01-12 10:55:00,7,0.7347729341935769
2020-01-12 11:00:00,2,0.5707510918042651
2020-01-12 11:05:00,8,0.7769707346811942
2020-01-12 11:10:00,5,0.6610254970087822
2020-01-12 11:15:00,6,0.6503312803164046
2020-01-12 11:20:00,4,0.5791651518779283
2020-01-12 11:25:00,6,0.6870329020920574
2020-01-12 11:30:00,6,0.6083813233673432
2020-01-12 11:35:00,6,0.608664647748793
2020-01-12 11:40:00,2,0.5434468822405623
2020-01-12 11:45:00,7,0.7633518491590999
2020-01-12 11:50:00,9,0.6779815183782655
2020-01-12 11:55:00,2,0.6375748446041272
2020-01-12 12:00:00,6,0.7475732299897416
2020-01-12 12:05:00,3,0.5603785414090267
2020-01-12 12:10:00,7,0.7354141677515413
2020-01-12 12:15:00,4,0.6135493766967999
2020-01-12 12:20:00,3,0.634193611193048
2020-01-12 12:25:00,5,0.7035821996051709
2020-01-12 12:30:00,7,0.6618909243877426
2020-01-12 12:35:00,3,0.5974471301312698
2020-01-12 12:40:00,2,0.643175110375134
2020-01-12 12:45:00,3,0.6911936381265644
2020-01-12 12:50:00,3,0.6644354954576283
2020-01-12 12:55:00,4,0.6844743382789507
2020-01-12 13:00:00,8,0.7135000579830769
2020-01-12 13:05:00,7,0.7041267703894214
2020-01-12 13:10:00,6,0.6511204791686216
2020-01-12 13:15:00,6,0.6084521105165026
2020-01-12 13:20:00,7,0.6216870191200646
2020-01-12 13:25:00,1,0.5605645418980577
2020-01-12 13:30:00,6,0.7728050326998945
2020-01-12 13:35:00,4,0.578800402993254
2020-01-12 13:40:00,4,0.6516677780448189
2020-01-12 13:45:00,5,0.6694644354968902
2020-01-12 13:50:00,5,0.6303807446524685
2020-01-12 13:55:00,2,0.5752589789374175
2020-01-12 14:00:00,5,0.7326064124905344
2020-01-12 14:05:00,3,0.5942611065671825
2020-01-12 14:10:00,3,0.664108283484438
2020-01-12 14:15:00,1,0.6181668800876808
2020-01-12 14:20:00,5,0.7562765989743091
2020-01-12 14:25:00,5,0.628180036199646
2020-01-12 14:30:00,6,0.6433583828974819
2020-01-12 14:35:00,3,0.5686586739509404
2020-01-12 14:40:00,3,0.6632525893402105
2020-01-12 14:45:00,4,0.6837725120829494
2020-01-12 14:50:00,9,0.7231221464174671
2020-01-12 14:55:00,6,0.7336720621177242
2020-01-12 15:00:00,4,0.5874852010338728
2020-01-12 15:05:00,7,0.6982422971771196
2020-01-12 15:10:00,4,0.6294713182160168
2020-01-12 15:15:00,6,0.6837978193749281
2020-01-12 15:20:00,3,0.5703431742301258
2020-01-12 15:25:00,7,0.735327751905368
2020-01-12 15:30:00,4,0.6315485978576787
2020-01-12 15:35:00,4,0.6493822895003281
2020-01-12 15:40:00,4,0.6492470041985502
2020-01-12 15:45:00,6,0.68327856851446
2020-01-12 15:50:00,4,0.5919180607351682
2020-01-12 15:55:00,1,0.5851057987449984
2020-01-12 16:00:00,7,0.7935811946728997
2020-01-12 16:05:00,4,0.6357935451709333
2020-01-12 16:10:00,5,0.6666284998781158
2020-01-12 16:15:00,6,0.6397635326932561
2020-01-12 16:20:00,6,0.6268489936334604
2020-01-12 16:25:00,2,0.5576514037202905
2020-01-12 16:30:00,10,0.8057892217764181
2020-01-12 16:35:00,5,0.7526161818604206
2020-01-12 16:40:00,3,0.5885934271295822
2020-01-12 16:45:00,5,0.7027826266995192
2020-01-12 16:50:00,6,0.6388849759187236
2020-01-12 16:55:00,3,0.5788276808672845
2020-01-12 17:00:00,3,0.6625432247205323
2020-01-12 17:05:00,3,0.6624461279198978
2020-01-12 17:10:00,2,0.6395925660663968
2020-01-12 17:15:00,5,0.7332634331466645
2020-01-12 17:20:00,2,0.5671501937870885
2020-01-12 17:25:00,6,0.7513726008220378
2020-01-12 17:30:00,1,0.5397124654703019
2020-01-12 17:35:00,1,0.6641631359453923
2020-01-12 17:40:00,2,0.6902237394765334
2020-01-12 17:45:00,4,0.7127780836833427
2020-01-12 17:50:00,4,0.6458876219739117
2020-01-12 17:55:00,4,0.6457434230148301
2020-01-12 18:00:00,4,0.6455969214930843
2020-01-12 18:05:00,4,0.6452410602198506
2020-01-12 18:10:00,1,0.5804639305865423
2020-01-12 18:15:00,5,0.7585451754736879
2020-01-12 18:20:00,4,0.6035169627522202
2020-01-12 18:25:00,2,0.6033341069360435
2020-01-12 18:30:00,1,0.6412446627633405
2020-01-12 18:35:00,3,0.7156506645496321
2020-01-12 18:40:00,5,0.7010794100112897
2020-01-12 18:45:00,5,0.6191782602897377
2020-01-12 18:50:00,4,0.6018098610238045
2020-01-12 18:55:00,2,0.6022730886831128
2020-01-12 19:00:00,6,0.7519024651666664
2020-01-12 19:05:00,3,0.5891739028651398
2020-01-12 19:10:00,2,0.637326666903052
2020-01-12 19:15:00,1,0.6407161094698047
2020-01-12 19:20:00,8,0.8107971223635148
2020-01-12 19:25:00,2,0.6437437547576162
2020-01-12 19:30:00,4,0.7131727240482688
2020-01-12 19:35:00,3,0.622916575556913
2020-01-12 19:40:00,4,0.6810278463790773
2020-01-12 19:45:00,5,0.6612216674859167
2020-01-12 19:50:00,3,0.5810119695870829
2020-01-12 19:55:00,3,0.6596633041980885
2020-01-12 20:00:00,3,0.6595916992755207
2020-01-12 20:05:00,3,0.6594867442684395
2020-01-12 20:10:00,4,0.6806330635556901
2020-01-12 20:15:00,4,0.6425601999293931
2020-01-12 20:20:00,3,0.6220276180163515
2020-01-12 20:25:00,7,0.7328872380497609
2020-01-12 20:30:00,3,0.6355273547802518
2020-01-12 20:35:00,3,0.6592297471011238
2020-01-12 20:40:00,3,0.6591867823580005
2020-01-12 20:45:00,9,0.7585073790376006
2020-01-12 20:50:00,4,0.722864834455828
2020-01-12 20:55:00,6,0.6768997714542264
2020-01-12 21:00:00,3,0.594666178511352
2020-01-12 21:10:00,5,0.6998693381972954
2020-01-12 21:15:00,3,0.5792673673707573
2020-01-12 21:20:00,1,0.6104443853109107
2020-01-12 21:25:00,2,0.6903839432255776
2020-01-12 21:35:00,1,0.6389969614397045
2020-01-12 21:40:00,1,0.6626750741423963
2020-01-12 21:45:00,1,0.6625078215079884
2020-01-12 21:50:00,2,0.689800915502198
2020-01-12 21:55:00,4,0.7118647137665371
2020-01-12 22:00:00,8,0.7028632591122402
2020-01-12 22:10:00,1,0.6218003742683794
2020-01-12 22:15:00,2,0.6894502418686307
2020-01-12 22:20:00,3,0.6888822334051998
2020-01-12 22:25:00,2,0.6338115337694118
2020-01-12 22:30:00,1,0.6376545935129873
2020-01-12 22:35:00,1,0.6616377294526241
2020-01-12 22:40:00,3,0.7144276847866079
2020-01-12 22:45:00,3,0.6569114758619932
2020-01-12 22:50:00,1,0.6081193876067106
2020-01-12 22:55:00,5,0.7586963874695924
2020-01-12 23:00:00,4,0.595831737396372
2020-01-12 23:05:00,2,0.5972410548664846
2020-01-12 23:10:00,4,0.7107752228986264
2020-01-12 23:15:00,1,0.5732767493282834
2020-01-12 23:20:00,6,0.7778134834201176
2020-01-12 23:25:00,5,0.6351697133375771
2020-01-12 23:30:00,2,0.5563659877242433
2020-01-12 23:35:00,2,0.663623997742823
2020-01-12 23:40:00,3,0.6880569835698997
2020-01-12 23:45:00,1,0.6074563572790449
2020-01-12 23:50:00,5,0.7585559636043264
2020-01-12 23:55:00,2,0.55551206934632
2020-01-13 00:00:00,4,0.7106954645336779
2020-01-13 00:05:00,3,0.6184425648389767
2020-01-13 00:10:00,1,0.6071120962427818
2020-01-13 00:15:00,3,0.7142165874160731
2020-01-13 00:20:00,2,0.6325702401842397
2020-01-13 00:25:00,2,0.6631655827450929
2020-01-13 00:30:00,4,0.7105437076654819
2020-01-13 00:35:00,5,0.6569816817190229
2020-01-13 00:40:00,4,0.594540590618971
2020-01-13 00:45:00,2,0.5962539079209916
2020-01-13 00:50:00,8,0.7796612281296927
2020-01-13 00:55:00,4,0.6961793778958334
2020-01-13 01:00:00,3,0.6187767225283961
2020-01-13 01:05:00,1,0.6071295882111306
2020-01-13 01:10:00,3,0.714008636665425
2020-01-13 01:15:00,2,0.632217170020501
2020-01-13 01:20:00,4,0.710340354004113
2020-01-13 01:25:00,3,0.6179063251676622
2020-01-13 01:30:00,8,0.7428700228981381
2020-01-13 01:35:00,3,0.6751070070802015
2020-01-13 01:40:00,5,0.6966862587728
2020-01-13 01:45:00,8,0.651858321512971
2020-01-13 01:50:00,9,0.7769680384767391
2020-01-13 01:55:00,2,0.6776391406305559
2020-01-13 02:00:00,8,0.7796222848433927
2020-01-13 02:05:00,5,0.716484661546463
2020-01-13 02:10:00,3,0.5758184384652592
2020-01-13 02:15:00,5,0.6968847096968992
2020-01-13 02:20:00,4,0.5948271880414657
2020-01-13 02:25:00,2,0.5962544668630291
2020-01-13 02:30:00,3,0.6876290320842449
2020-01-13 02:35:00,5,0.6969037063397444
2020-01-13 02:40:00,4,0.5944863956365556
2020-01-13 02:45:00,6,0.6735413163044395
2020-01-13 02:50:00,7,0.6678639544025439
2020-01-13 02:55:00,6,0.6973443991069117
2020-01-13 03:00:00,4,0.620158612928613
2020-01-13 03:05:00,3,0.6181489374911635
2020-01-13 03:10:00,6,0.714158534745353
2020-01-13 03:15:00,2,0.57869280914747
2020-01-13 03:20:00,1,0.6361226070794875
2020-01-13 03:25:00,4,0.7373725026652195
2020-01-13 03:30:00,1,0.5718659631419873
2020-01-13 03:35:00,2,0.6880232050025289
2020-01-13 03:40:00,1,0.6358307470250537
2020-01-13 03:45:00,8,0.8088499057670859
2020-01-13 03:50:00,8,0.764972577551064
2020-01-13 03:55:00,3,0.6744276101610303
2020-01-13 04:00:00,6,0.7140384048241167
2020-01-13 04:05:00,4,0.619912448898178
2020-01-13 04:10:00,4,0.6384124469205126
2020-01-13 04:15:00,8,0.7005242902022705
2020-01-13 04:20:00,5,0.7161085166232615
2020-01-13 04:25:00,3,0.5758681363594129
2020-01-13 04:30:00,3,0.655613040203498
2020-01-13 04:35:00,3,0.655613040203498
2020-01-13 04:40:00,8,0.7431228592335413
2020-01-13 04:45:00,4,0.6959012648018508
2020-01-13 04:50:00,2,0.5959391617566883
2020-01-13 04:55:00,4,0.7101566791422945
2020-01-13 05:00:00,10,0.7214621488170888
2020-01-13 05:05:00,3,0.7253632316559855
2020-01-13 05:10:00,5,0.6966942788260416
2020-01-13 05:15:00,8,0.652618314337661
2020-01-13 05:20:00,3,0.6732135294550818
2020-01-13 05:25:00,4,0.6772492329271163
2020-01-13 05:30:00,6,0.6738629787126806
2020-01-13 05:35:00,5,0.6360651397647005
2020-01-13 05:40:00,7,0.6415407937607381
2020-01-13 05:45:00,6,0.694982681420612
2020-01-13 05:50:00,7,0.6653295204054187
2020-01-13 05:55:00,2,0.6149505722640135
2020-01-13 06:00:00,6,0.7494069879435834
2020-01-13 06:05:00,4,0.6173923888234973
2020-01-13 06:10:00,2,0.5971340187690589
2020-01-13 06:15:00,6,0.749420556463915
2020-01-13 06:20:00,9,0.6891102801784441
2020-01-13 06:25:00,18,0.8634305003985473
2020-01-13 06:30:00,12,0.9437220969668838
2020-01-13 06:35:00,5,0.8021729132246365
2020-01-13 06:40:00,7,0.6429244975113231
2020-01-13 06:45:00,6,0.6922686649250429
2020-01-13 06:50:00,6,0.6488698694562995
2020-01-13 06:55:00,9,0.6857465096848645
2020-01-13 07:00:00,12,0.8319989258068946
2020-01-13 07:05:00,13,0.9062077095203164
2020-01-13 07:10:00,25,0.9538326379142211
2020-01-13 07:15:00,14,0.9636079335971061
2020-01-13 07:20:00,15,0.936847686104829
2020-01-13 07:25:00,5,0.8244444456866219
2020-01-13 07:30:00,4,0.5987544627801124
2020-01-13 07:35:00,10,0.7222416370040068
2020-01-13 07:40:00,7,0.7936980154353724
2020-01-13 07:45:00,12,0.7476145198567961
2020-01-13 07:50:00,5,0.7940657410444383
2020-01-13 07:55:00,11,0.6846445950539553
2020-01-13 08:00:00,6,0.7968543386275186
2020-01-13 08:05:00,10,0.6866928188414761
2020-01-13 08:10:00,5,0.757138906758928
2020-01-13 08:15:00,3,0.5806034984778135
2020-01-13 08:20:00,8,0.74081410386321
2020-01-13 08:25:00,11,0.7788758995677131
2020-01-13 08:30:00,8,0.8283906141520302
2020-01-13 08:35:00,10,0.768901237956645
2020-01-13 08:40:00,7,0.7913251506970506
2020-01-13 08:45:00,7,0.6962550833329212
2020-01-13 08:50:00,6,0.6818354072723019
2020-01-13 08:55:00,12,0.7012037855268441
2020-01-13 09:00:00,11,0.8826039280581418
2020-01-13 09:05:00,15,0.891566862372408
2020-01-13 09:10:00,6,0.8447817079474491
2020-01-13 09:15:00,8,0.6672191952021442
2020-01-13 09:20:00,16,0.8095408520481313
2020-01-13 09:25:00,8,0.8849003461196838
2020-01-13 09:30:00,13,0.7940828000813909
2020-01-13 09:35:00,3,0.759705415323551
2020-01-13 09:40:00,13,0.7863906477540554
2020-01-13 09:45:00,7,0.8444597778477763
2020-01-13 09:50:00,9,0.721488444615446
2020-01-13 09:55:00,4,0.7119115204454319
2020-01-13 10:00:00,15,0.7541949725763569
2020-01-13 10:05:00,14,0.9389642335322763
2020-01-13 10:10:00,20,0.9522560147487448
2020-01-13 10:15:00,13,0.9505867990579417
2020-01-13 10:20:00,12,0.9012408711210675
2020-01-13 10:25:00,13,0.8933602971738899
2020-01-13 10:30:00,14,0.9141977399240462
2020-01-13 10:35:00,21,0.9504980722746222
2020-01-13 10:40:00,17,0.9722321046485778
2020-01-13 10:45:00,18,0.9630218783389013
2020-01-13 10:50:00,21,0.9742102058037356
2020-01-13 10:55:00,11,0.9305860815252465
2020-01-13 11:00:00,17,0.8834022958952269
2020-01-13 11:05:00,14,0.940939798679261
2020-01-13 11:10:00,14,0.9161191112994556
2020-01-13 11:15:00,16,0.9260689489987565
2020-01-13 11:20:00,21,0.9597932642955465
2020-01-13 11:25:00,13,0.9456212473721809
2020-01-13 11:30:00,6,0.8070924983348023
2020-01-13 11:35:00,11,0.6761779211829674
2020-01-13 11:40:00,8,0.8048738368788805
2020-01-13 11:45:00,10,0.7458920609143505
2020-01-13 11:50:00,9,0.7997607188408076
2020-01-13 11:55:00,9,0.7730332564959861
2020-01-13 12:00:00,21,0.8376247038612922
2020-01-13 12:05:00,6,0.8558683451496455
2020-01-13 12:10:00,6,0.6246515211178819
2020-01-13 12:15:00,15,0.7005326497197472
2020-01-13 12:20:00,11,0.9013638203880707
2020-01-13 12:25:00,11,0.84287051136379
2020-01-13 12:30:00,9,0.82073811340427
2020-01-13 12:35:00,7,0.7431942585105785
2020-01-13 12:40:00,11,0.7182721346400036
2020-01-13 12:45:00,9,0.8200170123082081
2020-01-13 12:50:00,7,0.7425729902524812
2020-01-13 12:55:00,9,0.6991859692457378
2020-01-13 13:00:00,9,0.7685997263586107
2020-01-13 13:05:00,7,0.7425941857877436
2020-01-13 13:10:00,9,0.6999406802121175
2020-01-13 13:15:00,9,0.7694715796606034
2020-01-13 13:20:00,14,0.8108671163278862
2020-01-13 13:25:00,5,0.8006343470214652
2020-01-13 13:30:00,9,0.6728620887400921
2020-01-13 13:35:00,11,0.7891624236912596
2020-01-13 13:40:00,14,0.8638269084040336
2020-01-13 13:45:00,11,0.8893711971173613
2020-01-13 13:50:00,7,0.7908644026009098
2020-01-13 13:55:00,8,0.6869850544969552
2020-01-13 14:00:00,7,0.7100102029494384
2020-01-13 14:05:00,7,0.6746747508367195
2020-01-13 14:10:00,7,0.6745972419905433
2020-01-13 14:15:00,6,0.6606128762037673
2020-01-13 14:20:00,3,0.5727965230294281
2020-01-13 14:25:00,7,0.7224346267247831
2020-01-13 14:30:00,8,0.687706400135711
2020-01-13 14:35:00,10,0.7459433214247665
2020-01-13 14:40:00,7,0.7682766887131517
2020-01-13 14:45:00,5,0.644419951050284
2020-01-13 14:50:00,10,0.6827413928680767
2020-01-13 14:55:00,8,0.7829617190960957
2020-01-13 15:00:00,7,0.709990051725375
2020-01-13 15:05:00,2,0.587196967418506
2020-01-13 15:10:00,5,0.7190585757330737
2020-01-13 15:15:00,9,0.6733925354613076
2020-01-13 15:20:00,5,0.7089072542583927
2020-01-13 15:25:00,3,0.5860922569657566
2020-01-13 15:30:00,10,0.7585587481500234
2020-01-13 15:35:00,7,0.7689796221105913
2020-01-13 15:40:00,3,0.6086142649817678
2020-01-13 15:45:00,5,0.6905622906360429
2020-01-13 15:50:00,12,0.6974680123735937
2020-01-13 15:55:00,5,0.7743725438414786
2020-01-13 16:00:00,15,0.7134401800314203
2020-01-13 16:05:00,4,0.7868076749990575
2020-01-13 16:10:00,4,0.6397302897733274
2020-01-13 16:15:00,3,0.6203596743473971
2020-01-13 16:20:00,11,0.7669437336149513
2020-01-13 16:25:00,9,0.8182016337145284
2020-01-13 16:30:00,17,0.8213044280764791
2020-01-13 16:35:00,12,0.9214251386467803
2020-01-13 16:40:00,12,0.8659383589814994
2020-01-13 16:45:00,4,0.7496877754035105
2020-01-13 16:50:00,5,0.6576161138759917
2020-01-13 16:55:00,7,0.6505443745163628
2020-01-13 17:00:00,8,0.6842704588833886
2020-01-13 17:05:00,7,0.7068704174443179
2020-01-13 17:10:00,4,0.6245174125409944
2020-01-13 17:15:00,6,0.6735413488315193
2020-01-13 17:20:00,2,0.5512616896813864
2020-01-13 17:25:00,5,0.7172384989284043
2020-01-13 17:30:00,12,0.6984814696654104
2020-01-13 17:35:00,7,0.8060729988764831
2020-01-13 17:40:00,10,0.7056738973440757
2020-01-13 17:45:00,8,0.7795657911947952
2020-01-13 17:50:00,9,0.731832101595589
2020-01-13 17:55:00,6,0.7220405483791987
2020-01-13 18:00:00,14,0.6892926960135644
2020-01-13 18:05:00,6,0.8153820498529692
2020-01-13 18:10:00,13,0.683190485516276
2020-01-13 18:15:00,10,0.8606370543955383
2020-01-13 18:20:00,8,0.7764172740477687
2020-01-13 18:25:00,10,0.738676033900922
2020-01-13 18:30:00,6,0.7458123633619789
2020-01-13 18:35:00,5,0.6014800507946423
2020-01-13 18:40:00,8,0.6644524793266202
2020-01-13 18:45:00,2,0.613632076758862
2020-01-13 18:50:00,3,0.6776828922749819
2020-01-13 18:55:00,4,0.6716661030236528
2020-01-13 19:00:00,6,0.6743593518230331
2020-01-13 19:05:00,7,0.630423950773251
2020-01-13 19:10:00,9,0.6928165737458658
2020-01-13 19:15:00,9,0.7614584952948128
2020-01-13 19:20:00,9,0.7611158661152226
2020-01-13 19:25:00,5,0.7022292628596212
2020-01-13 19:30:00,7,0.6522117025702687
2020-01-13 19:35:00,2,0.582192232905913
2020-01-13 19:40:00,6,0.7353384031211526
2020-01-13 19:45:00,3,0.5668899639866049
2020-01-13 19:50:00,7,0.7225939859232275
2020-01-13 19:55:00,3,0.6022125690461423
2020-01-13 20:00:00,11,0.7677024182029404
2020-01-13 20:05:00,5,0.7489510715493195
2020-01-13 20:10:00,6,0.6392345423978216
2020-01-13 20:15:00,4,0.5830854164013968
2020-01-13 20:20:00,11,0.7333340279094925
2020-01-13 20:25:00,4,0.7281159901649896
2020-01-13 20:30:00,10,0.7249671422110058
2020-01-13 20:35:00,7,0.759456932990937
2020-01-13 20:40:00,7,0.6649724377502354
2020-01-13 20:45:00,5,0.6357348421139608
2020-01-13 20:50:00,4,0.6080468540323487
2020-01-13 20:55:00,16,0.7632557181695427
2020-01-13 21:00:00,18,0.9453787724925805
